Stock_Price,Risk_Free_Rate,Strike_Price,Years_to_exp,Moneyness,Volatility,Actual Price,Pred_Price,Error,PercentError,seed,paths,steps,basis,degree100.0,0.04,95.0,0.0821917808219178,0.95,0.1,0.0309185039635161,0.07193390137719317,0.041015397413677074,132.65647478311152,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.2602356319983663,0.1625775626707502,7.750432019783989,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,1.9436037143250766,0.1540543550025395,7.344111857654672,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,1.7962998038948443,0.3013582654327718,14.366415091157789,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.1933618062038245,0.09570373687620837,4.562408825137324,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.0596723653386504,0.037985703988965724,1.8108625301902361,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.050963740250663,0.046694329076953256,2.2260219508473402,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,1.9883702038187625,0.10928786550885361,5.209994283953283,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.152668789513268,0.055010720185651785,2.6224827101246744,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,1.9258947427073663,0.17176332662024985,8.188337705358572,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.001485638656413,0.09617243067120329,4.584752495054183,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.0742029620464635,0.023455107281152632,1.1181568447268881,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.0829415289596227,0.014716540367993414,0.7015700310351657,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.0337118002207313,0.06394626910688483,3.0484600918481526,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.0590569568235253,0.03860111250409082,1.8402004153357572,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.0367609904495994,0.060897078878016764,2.9030984490974134,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.078511241073516,0.01914682825410008,0.9127716539730142,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.065813681522643,0.03184438780497301,1.5180924036480556,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.0619574038306414,0.035700665496974704,1.7019296909728574,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.1,2.097658069327616,2.060892509474642,0.03676555985297414,1.7526955603760046,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.822369614924244,0.022827771245981232,0.4756239655676496,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,5.250420648081445,0.45087880440318173,9.394205094743755,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.491884036807157,0.3076578068711058,6.4101494870044435,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.079341767513574,0.720200076164689,15.00560052650241,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,5.496230186093553,0.6966883424152899,14.515725981906707,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.812819635518071,0.013277791839808373,0.27664706908008885,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.7054173725661474,0.09412447111211542,1.961113668299233,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.560018531854788,0.23952331182347475,4.9905453400508195,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.923415106727948,0.12387326304968482,2.580939328882923,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.4922859858543935,0.3072558578238693,6.401774749158042,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.659195115015946,0.14034672866231723,2.9241692901828853,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.768997935349121,0.030543908329141445,0.6363921666684182,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.730914532437165,0.068627311241098,1.4298721310553997,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.670873287483116,0.12866855619514705,2.6808508058873035,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.739674782874275,0.05986706080398818,1.2473494919695791,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.711144916189677,0.08839692748858585,1.841778452354119,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.768500746259046,0.03104109741921679,0.646751261479316,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.723853645999067,0.0756881976791961,1.5769879739435784,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.745435949258926,0.054105894419336664,1.1273137349683173,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.2,4.799541843678263,4.736414161801106,0.06312768187715712,1.3152855821083425,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.8329391824134245,0.2948285166582414,3.911172570039536,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,8.212941811788601,0.6748311460334184,8.952258410043022,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.248319691857073,0.2897909738981097,3.844344912772355,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,6.588499588251,0.9496110775041835,12.597467981176813,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,8.657052054755717,1.1189413890005335,14.84379095260252,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.5977129716367875,0.05960230588160442,0.790679634783968,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.429012677468161,0.10909798828702222,1.4472855749205502,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.263521340100168,0.2745893256550147,3.6426810089488884,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.74758410735884,0.20947344160365677,2.7788586675341853,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.126378497517013,0.4117321682381698,5.462007477664454,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.3499297580307745,0.18818090772440854,2.4963935403508195,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.480886521038403,0.0572241447167805,0.7591311305197942,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.463044535945239,0.07506612980994376,0.9958215412113943,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.320035073039998,0.21807559271518517,2.892974146769679,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.485708112046262,0.05240255370892122,0.6951682726943811,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.416732223840636,0.12137844191454672,1.6101971342229797,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.489609032321273,0.048501633433909674,0.6434189624496669,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.447203922950693,0.09090674280449029,1.2059619025954307,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.400886100519304,0.13722456523587923,1.8204105951810379,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.3,7.538110665755183,7.466153179680465,0.07195748607471764,0.9545825109946007,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,11.011980988222426,0.7321213987887667,7.121900765466592,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,10.936068622406353,0.6562090329726935,6.383443540874721,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,10.006693251084876,0.27316633834878346,2.6572963956585793,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,9.487038316594065,0.7928212728395945,7.712374531404205,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,11.986582075620287,1.706722486186628,16.602585583376197,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,10.307214007211334,0.027354417777674556,0.2660971926677996,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,10.137664418101545,0.1421951713321139,1.3832404041614712,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,9.917562262518187,0.36229732691547234,3.5243412010010937,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,10.464407816123787,0.1845482266901275,1.7952407334417169,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,9.752429179412227,0.5274304100214326,5.13071609035946,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,10.021144855566652,0.2587147338670075,2.516714665372785,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,10.238136528105521,0.0417230613281383,0.4058718989802556,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,10.169203045700314,0.1106565437333451,1.0764402253809522,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,9.97592962861857,0.30392996081508983,2.956557511033417,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,10.247000876407336,0.03285871302632337,0.31964165211067475,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,10.11310583414747,0.16675375528618908,1.6221403982753808,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,10.238769609564596,0.0410899798690636,0.3997134349120749,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,10.155060719691303,0.12479886974235654,1.2140133691187118,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,10.092719407289904,0.1871401821437555,1.8204546522805714,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.4931506849315068,1.0,0.4,10.27985958943366,10.196355090860767,0.08350449857289277,0.8123116648278386,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.6704430778816812,0.016707388962194702,0.6295799929117055,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.4010486673230935,0.252687021596393,9.521936289716885,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.370359652634031,0.2833760362854556,10.678382081104578,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.017301807003231,0.6364338819162554,23.982564826393478,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.606233930775593,0.04750175814389346,1.7899958289830513,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.636266597880691,0.017469091038795348,0.6582830050383873,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.6688228421233173,0.015087153203830805,0.568525089624649,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.627875107084499,0.025860581834987517,0.9744972697532319,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.646394365468085,0.0073413234514014825,0.2766410943657553,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.7075470257443635,0.05381133682487693,2.0277579658578255,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.640769175869772,0.012966513049714745,0.4886135836306396,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.636163067054175,0.01757262186531161,0.6621843290077846,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.6321468846181015,0.02158880430138499,0.813525039118543,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.651129648574114,0.0026060403453724845,0.09820270934493774,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.5816241751483298,0.07211151377115677,2.7173585550457813,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.5979299083085947,0.05580578061089181,2.102914048445197,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.632621496582438,0.021114192337048365,0.7956403655876281,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.6267297170841175,0.027005971835369014,1.017658689527025,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.638793414085303,0.014942274834183422,0.563065677436302,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.1,2.6537356889194865,2.571504008331236,0.08223168058825037,3.098714047959026,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.448773644589903,0.07927010759313102,1.2445256860710838,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,5.962474957065876,0.4070285799308966,6.39027166821876,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,5.917890020750714,0.4516135162460584,7.0902467299514935,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,5.069837109802515,1.299666427194257,20.40451692420366,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.444229860073115,0.07472632307634264,1.1731891291417067,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.344912148923342,0.02459138807343031,0.38608013843768385,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.303120485567827,0.06638305142894563,1.0422013433757398,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.418105347478905,0.048601810482132635,0.7630392258962218,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.306537009272337,0.06296652772443512,0.9885625678469111,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.478794493652616,0.10929095665584398,1.715847334427807,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.349276528142577,0.020227008854194928,0.31756021072455487,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.363889162985001,0.005614374011771339,0.088144609374352,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.344878476706653,0.024625060290119016,0.38660878586668873,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.302505591818309,0.06699794517846325,1.0518550588646483,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.246363559311886,0.12313997768488605,1.9332743434340987,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.288855940015388,0.08064759698138424,1.2661520087546678,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.324009714559521,0.0454938224372512,0.7142444018282402,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.315339009392203,0.054164527604569024,0.8503728318849111,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.3057369002807935,0.06376663671597882,1.0011241275806695,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.2,6.369503536996772,6.2136577792033725,0.15584575779339982,2.4467489010435695,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.143944138079867,0.02561424708404303,0.25187177371842373,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,9.78696413682624,0.38259424833766964,3.7621520408971336,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.200587399910942,0.031029014747032235,0.3051166390105947,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,8.954796091368303,1.2147622937956069,11.945084022210741,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.02902263483447,0.14053575032943932,1.3819257927115407,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.192798279472749,0.02323989430883877,0.22852412492899216,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.075307280375531,0.09425110478837873,0.9267964371577736,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.247577737170547,0.07801935200663657,0.7671852508409496,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.164973118604133,0.004585266559777423,0.045088158070528836,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.167971002995296,0.0015873821686138712,0.015609155368335948,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.155259639452268,0.014298745711641914,0.14060340842825547,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.161909944131358,0.0076484410325523555,0.0752091756876135,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.165932589543301,0.0036257956206089403,0.03565342253109549,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.027894948809145,0.14166343635476508,1.3930146323898782,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,9.970955873090615,0.19860251207329505,1.9529118625547282,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.065060722212365,0.10449766295154461,1.0275535966634834,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.096305333756032,0.07325305140787819,0.7203169364241525,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.135586080276331,0.03397230488757863,0.33405880177786185,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,10.072787697215972,0.09677068794793797,0.9515721753376634,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.3,10.16955838516391,9.938702715459112,0.23085566970479832,2.2700658274560603,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.909362778988324,0.06441674125110985,0.46098295137553524,42.0,100.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.096992353234407,0.8767871670050269,6.27451696754697,42.0,100.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,14.014929494882232,0.04114997464279746,0.2944799192172482,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,12.317340488367918,1.6564390318715159,11.853908453846376,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,14.70848231044506,0.7347027902056258,5.257724219431773,42.0,100.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.874931849884186,0.09884767035524789,0.7073796334919858,42.0,1000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.853409976614783,0.12036954362465124,0.8613957551735351,42.0,1000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.80285701093677,0.17092250930266495,1.2231659234003447,42.0,1000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.989239034995709,0.015459514756274828,0.11063230770088704,42.0,1000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,14.290915267514123,0.31713574727468874,2.2695058757392985,42.0,1000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.91335161636986,0.06042790386957364,0.43243779381269526,42.0,10000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.901769755463791,0.07200976477564325,0.5153206022132042,42.0,10000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.922940409256839,0.050839110982595415,0.3638178984358579,42.0,10000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.79818699468966,0.17559252554977434,1.2565857740595412,42.0,10000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.880530091353602,0.09324942888583188,0.6673171617655098,42.0,10000.0,100000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.858374184991415,0.11540533524801866,0.8258705891335063,42.0,100000.0,10.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.866414304070684,0.10736521616875017,0.7683334062430557,42.0,100000.0,100.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.902804743892805,0.0709747763466293,0.5079139558759345,42.0,100000.0,1000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.8545582769424,0.11922124329703365,0.853178219424138,42.0,100000.0,10000.0,0.0,2.0
100.0,0.04,100.0,0.9863013698630136,1.0,0.4,13.973779520239434,13.818600406473006,0.1551791137664278,1.1105020910174548,42.0,100000.0,100000.0,0.0,2.0
100.0,0.04,105.0,0.0821917808219178,1.05,0.1,4.999999999999959,5.266554666486808,0.266554666486849,5.3310933297370235,42.0,100.0,10.0,0.0,2.0
100.0,0.04,105.0,0.0821917808219178,1.05,0.1,4.999999999999959,5.020770557841152,0.020770557841192527,0.415411156823854,42.0,100.0,100.0,0.0,2.0
100.0,0.04,105.0,0.0821917808219178,1.05,0.1,4.999999999999959,4.953857493479979,0.04614250651998031,0.9228501303996137,42.0,100.0,1000.0,0.0,2.0
100.0,0.04,105.0,0.0821917808219178,1.05,0.1,4.999999999999959,4.980109121412841,0.01989087858711791,0.3978175717423615,42.0,100.0,10000.0,0.0,2.0
100.0,0.04,105.0,0.0821917808219178,1.05,0.1,4.999999999999959,4.971539044011316,0.028460955988642844,0.5692191197728615,42.0,100.0,100000.0,0.0,2.0
